WARNING: java.io.tmpdir directory does not exist
2026-09-12 18:08:35.067 INFO   Freerouting v2.1.0 (build-date: 2025-04-12)
2026-09-12 18:09:14.012 INFO   [671444\548EEF] Auto-router pass #111 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 688.45 CPU seconds and 36445 MB memory.
2026-09-12 18:09:14.275 INFO   [671444\548EEF] Auto-router pass #112 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.26 seconds with the score of 897.50 (17 unrouted), using 688.45 CPU seconds and 36445 MB memory.
2026-09-12 18:09:14.515 INFO   [671444\548EEF] Auto-router pass #113 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 725.92 CPU seconds and 37768 MB memory.
2026-09-12 18:09:14.757 INFO   [671444\548EEF] Auto-router pass #114 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 725.92 CPU seconds and 37768 MB memory.
2026-09-12 18:09:15.002 INFO   [671444\548EEF] Auto-router pass #115 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 725.92 CPU seconds and 37768 MB memory.
2026-09-12 18:09:15.263 INFO   [671444\548EEF] Auto-router pass #116 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.26 seconds with the score of 897.50 (17 unrouted), using 725.92 CPU seconds and 37768 MB memory.
2026-09-12 18:09:15.509 INFO   [671444\548EEF] Auto-router pass #117 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 764.38 CPU seconds and 39082 MB memory.
2026-09-12 18:09:15.754 INFO   [671444\548EEF] Auto-router pass #118 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 764.38 CPU seconds and 39082 MB memory.
2026-09-12 18:09:15.997 INFO   [671444\548EEF] Auto-router pass #119 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 764.38 CPU seconds and 39082 MB memory.
2026-09-12 18:09:16.261 INFO   [671444\548EEF] Auto-router pass #120 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.26 seconds with the score of 897.50 (17 unrouted), using 764.38 CPU seconds and 39082 MB memory.
2026-09-12 18:09:16.505 INFO   [671444\548EEF] Auto-router pass #121 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 803.84 CPU seconds and 40389 MB memory.
2026-09-12 18:09:16.746 INFO   [671444\548EEF] Auto-router pass #122 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 803.84 CPU seconds and 40389 MB memory.
2026-09-12 18:09:16.993 INFO   [671444\548EEF] Auto-router pass #123 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 803.84 CPU seconds and 40389 MB memory.
2026-09-12 18:09:17.251 INFO   [671444\548EEF] Auto-router pass #124 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.26 seconds with the score of 897.50 (17 unrouted), using 803.84 CPU seconds and 40389 MB memory.
2026-09-12 18:09:17.499 INFO   [671444\548EEF] Auto-router pass #125 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 844.29 CPU seconds and 41703 MB memory.
2026-09-12 18:09:17.745 INFO   [671444\548EEF] Auto-router pass #126 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 844.29 CPU seconds and 41703 MB memory.
2026-09-12 18:09:17.987 INFO   [671444\548EEF] Auto-router pass #127 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 844.29 CPU seconds and 41703 MB memory.
2026-09-12 18:09:18.287 INFO   [671444\548EEF] Auto-router pass #128 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.30 seconds with the score of 897.50 (17 unrouted), using 844.29 CPU seconds and 41703 MB memory.
2026-09-12 18:09:18.531 INFO   [671444\548EEF] Auto-router pass #129 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 885.73 CPU seconds and 42957 MB memory.
2026-09-12 18:09:18.771 INFO   [671444\548EEF] Auto-router pass #130 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 885.73 CPU seconds and 42957 MB memory.
2026-09-12 18:09:19.018 INFO   [671444\548EEF] Auto-router pass #131 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 885.73 CPU seconds and 42957 MB memory.
2026-09-12 18:09:19.272 INFO   [671444\548EEF] Auto-router pass #132 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.25 seconds with the score of 897.50 (17 unrouted), using 885.73 CPU seconds and 42957 MB memory.
2026-09-12 18:09:19.513 INFO   [671444\548EEF] Auto-router pass #133 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 928.16 CPU seconds and 44289 MB memory.
2026-09-12 18:09:19.757 INFO   [671444\548EEF] Auto-router pass #134 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 928.16 CPU seconds and 44289 MB memory.
2026-09-12 18:09:20.001 INFO   [671444\548EEF] Auto-router pass #135 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 928.16 CPU seconds and 44289 MB memory.
2026-09-12 18:09:20.258 INFO   [671444\548EEF] Auto-router pass #136 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.25 seconds with the score of 897.50 (17 unrouted), using 928.16 CPU seconds and 44289 MB memory.
2026-09-12 18:09:20.506 INFO   [671444\548EEF] Auto-router pass #137 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 971.58 CPU seconds and 45604 MB memory.
2026-09-12 18:09:20.743 INFO   [671444\548EEF] Auto-router pass #138 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.23 seconds with the score of 897.50 (17 unrouted), using 971.58 CPU seconds and 45604 MB memory.
2026-09-12 18:09:20.978 INFO   [671444\548EEF] Auto-router pass #139 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.23 seconds with the score of 897.50 (17 unrouted), using 971.58 CPU seconds and 45604 MB memory.
2026-09-12 18:09:21.238 INFO   [671444\548EEF] Auto-router pass #140 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.26 seconds with the score of 897.50 (17 unrouted), using 971.58 CPU seconds and 45604 MB memory.
2026-09-12 18:09:21.481 INFO   [671444\548EEF] Auto-router pass #141 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1016.00 CPU seconds and 46935 MB memory.
2026-09-12 18:09:21.725 INFO   [671444\548EEF] Auto-router pass #142 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1016.00 CPU seconds and 46935 MB memory.
2026-09-12 18:09:21.973 INFO   [671444\548EEF] Auto-router pass #143 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1016.00 CPU seconds and 46935 MB memory.
2026-09-12 18:09:22.234 INFO   [671444\548EEF] Auto-router pass #144 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.26 seconds with the score of 897.50 (17 unrouted), using 1016.00 CPU seconds and 46935 MB memory.
2026-09-12 18:09:22.476 INFO   [671444\548EEF] Auto-router pass #145 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1061.41 CPU seconds and 48246 MB memory.
2026-09-12 18:09:22.717 INFO   [671444\548EEF] Auto-router pass #146 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1061.41 CPU seconds and 48246 MB memory.
2026-09-12 18:09:22.957 INFO   [671444\548EEF] Auto-router pass #147 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1061.41 CPU seconds and 48246 MB memory.
2026-09-12 18:09:23.211 INFO   [671444\548EEF] Auto-router pass #148 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.25 seconds with the score of 897.50 (17 unrouted), using 1061.41 CPU seconds and 48246 MB memory.
2026-09-12 18:09:23.454 INFO   [671444\548EEF] Auto-router pass #149 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1061.41 CPU seconds and 48246 MB memory.
2026-09-12 18:09:23.689 INFO   [671444\548EEF] Auto-router pass #150 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.23 seconds with the score of 897.50 (17 unrouted), using 1107.81 CPU seconds and 49574 MB memory.
2026-09-12 18:09:23.932 INFO   [671444\548EEF] Auto-router pass #151 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1107.81 CPU seconds and 49574 MB memory.
2026-09-12 18:09:24.192 INFO   [671444\548EEF] Auto-router pass #152 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.26 seconds with the score of 897.50 (17 unrouted), using 1107.81 CPU seconds and 49574 MB memory.
2026-09-12 18:09:24.444 INFO   [671444\548EEF] Auto-router pass #153 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.25 seconds with the score of 897.50 (17 unrouted), using 1107.81 CPU seconds and 49574 MB memory.
2026-09-12 18:09:24.685 INFO   [671444\548EEF] Auto-router pass #154 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1155.19 CPU seconds and 50892 MB memory.
2026-09-12 18:09:24.928 INFO   [671444\548EEF] Auto-router pass #155 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1155.19 CPU seconds and 50892 MB memory.
2026-09-12 18:09:25.187 INFO   [671444\548EEF] Auto-router pass #156 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.26 seconds with the score of 897.50 (17 unrouted), using 1155.19 CPU seconds and 50892 MB memory.
2026-09-12 18:09:25.432 INFO   [671444\548EEF] Auto-router pass #157 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1155.19 CPU seconds and 50892 MB memory.
2026-09-12 18:09:25.677 INFO   [671444\548EEF] Auto-router pass #158 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1203.57 CPU seconds and 52209 MB memory.
2026-09-12 18:09:25.922 INFO   [671444\548EEF] Auto-router pass #159 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1203.57 CPU seconds and 52209 MB memory.
2026-09-12 18:09:26.178 INFO   [671444\548EEF] Auto-router pass #160 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.25 seconds with the score of 897.50 (17 unrouted), using 1203.57 CPU seconds and 52209 MB memory.
2026-09-12 18:09:26.421 INFO   [671444\548EEF] Auto-router pass #161 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1203.57 CPU seconds and 52209 MB memory.
2026-09-12 18:09:26.664 INFO   [671444\548EEF] Auto-router pass #162 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1252.93 CPU seconds and 53523 MB memory.
2026-09-12 18:09:26.911 INFO   [671444\548EEF] Auto-router pass #163 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1252.93 CPU seconds and 53523 MB memory.
2026-09-12 18:09:27.173 INFO   [671444\548EEF] Auto-router pass #164 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.26 seconds with the score of 897.50 (17 unrouted), using 1252.93 CPU seconds and 53523 MB memory.
2026-09-12 18:09:27.417 INFO   [671444\548EEF] Auto-router pass #165 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1252.93 CPU seconds and 53523 MB memory.
2026-09-12 18:09:27.656 INFO   [671444\548EEF] Auto-router pass #166 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1303.29 CPU seconds and 54835 MB memory.
2026-09-12 18:09:27.891 INFO   [671444\548EEF] Auto-router pass #167 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.23 seconds with the score of 897.50 (17 unrouted), using 1303.29 CPU seconds and 54835 MB memory.
2026-09-12 18:09:28.141 INFO   [671444\548EEF] Auto-router pass #168 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.25 seconds with the score of 897.50 (17 unrouted), using 1303.29 CPU seconds and 54835 MB memory.
2026-09-12 18:09:28.381 INFO   [671444\548EEF] Auto-router pass #169 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1303.29 CPU seconds and 54835 MB memory.
2026-09-12 18:09:28.624 INFO   [671444\548EEF] Auto-router pass #170 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1354.65 CPU seconds and 56187 MB memory.
2026-09-12 18:09:28.868 INFO   [671444\548EEF] Auto-router pass #171 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1354.65 CPU seconds and 56187 MB memory.
2026-09-12 18:09:29.131 INFO   [671444\548EEF] Auto-router pass #172 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.26 seconds with the score of 897.50 (17 unrouted), using 1354.65 CPU seconds and 56187 MB memory.
2026-09-12 18:09:29.373 INFO   [671444\548EEF] Auto-router pass #173 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1354.65 CPU seconds and 56187 MB memory.
2026-09-12 18:09:29.608 INFO   [671444\548EEF] Auto-router pass #174 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.23 seconds with the score of 897.50 (17 unrouted), using 1406.99 CPU seconds and 57503 MB memory.
2026-09-12 18:09:29.845 INFO   [671444\548EEF] Auto-router pass #175 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.23 seconds with the score of 897.50 (17 unrouted), using 1406.99 CPU seconds and 57503 MB memory.
2026-09-12 18:09:30.095 INFO   [671444\548EEF] Auto-router pass #176 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.25 seconds with the score of 897.50 (17 unrouted), using 1406.99 CPU seconds and 57503 MB memory.
2026-09-12 18:09:30.331 INFO   [671444\548EEF] Auto-router pass #177 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.23 seconds with the score of 897.50 (17 unrouted), using 1406.99 CPU seconds and 57503 MB memory.
2026-09-12 18:09:30.571 INFO   [671444\548EEF] Auto-router pass #178 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1460.33 CPU seconds and 58862 MB memory.
2026-09-12 18:09:30.806 INFO   [671444\548EEF] Auto-router pass #179 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.23 seconds with the score of 897.50 (17 unrouted), using 1460.33 CPU seconds and 58862 MB memory.
2026-09-12 18:09:31.061 INFO   [671444\548EEF] Auto-router pass #180 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.25 seconds with the score of 897.50 (17 unrouted), using 1460.33 CPU seconds and 58862 MB memory.
2026-09-12 18:09:31.295 INFO   [671444\548EEF] Auto-router pass #181 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.23 seconds with the score of 897.50 (17 unrouted), using 1460.33 CPU seconds and 58862 MB memory.
2026-09-12 18:09:31.522 INFO   [671444\548EEF] Auto-router pass #182 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.22 seconds with the score of 897.50 (17 unrouted), using 1514.66 CPU seconds and 60221 MB memory.
2026-09-12 18:09:31.751 INFO   [671444\548EEF] Auto-router pass #183 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.23 seconds with the score of 897.50 (17 unrouted), using 1514.66 CPU seconds and 60221 MB memory.
2026-09-12 18:09:31.994 INFO   [671444\548EEF] Auto-router pass #184 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1514.66 CPU seconds and 60221 MB memory.
2026-09-12 18:09:32.222 INFO   [671444\548EEF] Auto-router pass #185 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.22 seconds with the score of 897.50 (17 unrouted), using 1514.66 CPU seconds and 60221 MB memory.
2026-09-12 18:09:32.450 INFO   [671444\548EEF] Auto-router pass #186 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.23 seconds with the score of 897.50 (17 unrouted), using 1514.66 CPU seconds and 60221 MB memory.
2026-09-12 18:09:32.680 INFO   [671444\548EEF] Auto-router pass #187 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.23 seconds with the score of 897.50 (17 unrouted), using 1569.98 CPU seconds and 61626 MB memory.
2026-09-12 18:09:32.931 INFO   [671444\548EEF] Auto-router pass #188 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.25 seconds with the score of 897.50 (17 unrouted), using 1569.98 CPU seconds and 61626 MB memory.
2026-09-12 18:09:33.165 INFO   [671444\548EEF] Auto-router pass #189 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.23 seconds with the score of 897.50 (17 unrouted), using 1569.98 CPU seconds and 61626 MB memory.
2026-09-12 18:09:33.402 INFO   [671444\548EEF] Auto-router pass #190 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.23 seconds with the score of 897.50 (17 unrouted), using 1569.98 CPU seconds and 61626 MB memory.
2026-09-12 18:09:33.636 INFO   [671444\548EEF] Auto-router pass #191 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.23 seconds with the score of 897.50 (17 unrouted), using 1626.29 CPU seconds and 62998 MB memory.
2026-09-12 18:09:33.887 INFO   [671444\548EEF] Auto-router pass #192 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.25 seconds with the score of 897.50 (17 unrouted), using 1626.29 CPU seconds and 62998 MB memory.
2026-09-12 18:09:34.124 INFO   [671444\548EEF] Auto-router pass #193 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.23 seconds with the score of 897.50 (17 unrouted), using 1626.29 CPU seconds and 62998 MB memory.
2026-09-12 18:09:34.352 INFO   [671444\548EEF] Auto-router pass #194 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.23 seconds with the score of 897.50 (17 unrouted), using 1626.29 CPU seconds and 62998 MB memory.
2026-09-12 18:09:34.588 INFO   [671444\548EEF] Auto-router pass #195 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.23 seconds with the score of 897.50 (17 unrouted), using 1683.60 CPU seconds and 64362 MB memory.
2026-09-12 18:09:34.833 INFO   [671444\548EEF] Auto-router pass #196 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.24 seconds with the score of 897.50 (17 unrouted), using 1683.60 CPU seconds and 64362 MB memory.
